-2.322266374949170320e+00,-7.252840192123466423e-01,0.000000000000000000e+00
3.897366001091612464e+00,2.197682430804220211e+00,0.000000000000000000e+00
5.736768027363515543e+00,-6.993400398713273125e-01,0.000000000000000000e+00
1.960636634009565782e+00,-1.285250409696243601e+00,0.000000000000000000e+00
3.453176239783137369e+00,2.710108329684934869e-02,0.000000000000000000e+00
-4.136190872699909704e-01,-4.717213876887116353e-01,0.000000000000000000e+00
-2.513012594484506312e+00,5.092111444960351063e-01,0.000000000000000000e+00
-3.514411457902775204e-01,-2.109962957250537396e+00,0.000000000000000000e+00
-7.833724416077494368e-01,-7.618892101281937723e-01,0.000000000000000000e+00
5.558714499084469907e+00,1.432176906710813657e+00,0.000000000000000000e+00
-3.908499805364991087e+00,1.374327503202990020e+00,0.000000000000000000e+00
-4.422805296917022844e-01,-1.045365827640248879e+00,0.000000000000000000e+00
3.383651869483079722e-01,2.356533767915377275e+00,0.000000000000000000e+00
-4.039049331613123073e+00,-5.317113123852379442e-01,0.000000000000000000e+00
-5.373158280992375246e+00,-4.691592938316135886e-01,0.000000000000000000e+00
3.945453898411905413e+00,3.642281581506834343e-01,0.000000000000000000e+00
-5.003006059319847765e-02,5.523227933842556059e-01,0.000000000000000000e+00
-2.430884486997267668e+00,8.404738353015583918e-03,0.000000000000000000e+00
5.617307159743334388e-01,6.094353123180523690e-01,0.000000000000000000e+00
5.301841422001666970e+00,-2.467348573493989505e+00,0.000000000000000000e+00
-5.048269838226055128e+00,-3.849560819710973192e-01,0.000000000000000000e+00
-3.619915969151811908e+00,9.797278986674456958e-01,0.000000000000000000e+00
4.849877964891147641e+00,-1.786165701383538584e+00,0.000000000000000000e+00
9.907534938935236291e-01,1.846638322871839044e+00,0.000000000000000000e+00
2.547817587264017636e+00,-1.520335789833411333e+00,0.000000000000000000e+00
1.798612498374285273e+00,-1.059904178041514156e+00,0.000000000000000000e+00
-4.034535111799485207e+00,2.245311769060984286e+00,0.000000000000000000e+00
-2.302223822004443310e+00,-2.571650136776260087e-01,0.000000000000000000e+00
-5.029810235780381333e+00,3.800900240564319965e-01,0.000000000000000000e+00
3.648055678816641834e+00,6.172285322687104392e-01,0.000000000000000000e+00
1.263020864369213125e+00,-2.360301890835292404e+00,0.000000000000000000e+00
1.440708268178349183e+00,-1.226153498129212593e+00,0.000000000000000000e+00
-1.450357445364057085e+00,-1.366682006538290084e+00,0.000000000000000000e+00
1.199446644150284680e+00,2.277972989400496306e+00,0.000000000000000000e+00
-5.211565174485689234e+00,1.080412461873720531e+00,0.000000000000000000e+00
5.492259338865512319e+00,-2.106357735592476743e+00,0.000000000000000000e+00
-4.452911254561442433e+00,1.736132053133814690e+00,0.000000000000000000e+00
-5.972872126006722127e+00,-1.191278565115326149e+00,0.000000000000000000e+00
-8.175685661931950676e-01,-1.782332968772156079e+00,0.000000000000000000e+00
-4.666071694395030889e+00,4.385600142191703465e-01,0.000000000000000000e+00
5.134291645647326874e+00,1.930484791633535480e+00,0.000000000000000000e+00
-3.713499001481438189e+00,4.695387365233616439e-02,0.000000000000000000e+00
-3.618234491261641317e+00,-4.409420301865418779e-02,0.000000000000000000e+00
2.964510485146760743e+00,1.884369329318873465e+00,0.000000000000000000e+00
-1.712480261172482088e-01,-1.014614554720921102e+00,0.000000000000000000e+00
7.345969541619425947e-01,-5.365604658623585044e-01,0.000000000000000000e+00
8.954639768182377502e-01,-1.758735478550422782e+00,0.000000000000000000e+00
-2.526864150333156367e+00,-1.265611256952443142e+00,0.000000000000000000e+00
-2.473255892937818778e+00,1.612592063248912133e+00,0.000000000000000000e+00
5.492771577624806056e+00,-7.313595277375450898e-01,0.000000000000000000e+00
-4.161769811678787789e+00,2.988501710708474368e-01,0.000000000000000000e+00
-4.440409092835733595e+00,2.350723921474569877e+00,0.000000000000000000e+00
-3.346502485945936911e-01,2.154390986356998106e+00,0.000000000000000000e+00
-1.809089282370605289e+00,5.589704354636054751e-01,0.000000000000000000e+00
1.007317055462896960e+00,-4.885682503984151159e-01,0.000000000000000000e+00
1.075845139962082975e+00,-1.741676092064157633e+00,0.000000000000000000e+00
-1.137338399086122109e+00,-2.263333016497472538e+00,0.000000000000000000e+00
3.645890523084748924e+00,-6.727903900877535426e-01,0.000000000000000000e+00
-3.395117748835571714e+00,-6.800031250917787373e-01,0.000000000000000000e+00
4.063337600868409005e+00,-7.985959206350612405e-01,0.000000000000000000e+00
2.066191708609596667e+00,1.010081413495058200e+00,0.000000000000000000e+00
3.967586666351149649e+00,1.049305114825944685e+00,0.000000000000000000e+00
-3.772027709194267331e+00,-8.934500761252628376e-02,0.000000000000000000e+00
3.741707012515721686e+00,-5.542437691580981429e-01,0.000000000000000000e+00
1.848454139905705507e+00,1.603887747123529106e+00,0.000000000000000000e+00
-8.756162981575736914e-01,-2.403554083899119398e+00,0.000000000000000000e+00
-5.328305751463878082e+00,-1.643602654887414971e+00,0.000000000000000000e+00
3.304213571867468335e+00,-1.211604950822459115e+00,0.000000000000000000e+00
-7.321596264768985840e-01,1.019519695919631763e+00,0.000000000000000000e+00
-3.823147456627091323e+00,2.136862541365018853e+00,0.000000000000000000e+00
5.206348481346592116e-01,1.479876979680234683e+00,0.000000000000000000e+00
9.411285651370659977e-01,1.958193855687717200e+00,0.000000000000000000e+00
-4.894694477280641998e+00,-8.904008121566947542e-01,0.000000000000000000e+00
4.687547397622693346e+00,2.263274298705248100e+00,0.000000000000000000e+00
-1.537754909685447036e+00,7.681865257388509338e-02,0.000000000000000000e+00
5.757657457586324412e+00,-4.953356326601571213e-01,0.000000000000000000e+00
3.234967262249273112e+00,3.645204570267623900e-01,0.000000000000000000e+00
1.658057731608385765e+00,3.252351419063015392e-01,0.000000000000000000e+00
-4.465388272077719378e+00,9.301001156554961069e-01,0.000000000000000000e+00
9.767135154833761490e-01,4.635442642312037620e-01,0.000000000000000000e+00
-1.552890509233956440e+00,-1.448161409820413192e+00,0.000000000000000000e+00
-4.883793702176545182e+00,-1.836807168496741305e+00,0.000000000000000000e+00
-5.625547602457988461e+00,1.442566618600537032e+00,0.000000000000000000e+00
1.843033015273739750e+00,-2.368189329816388078e+00,0.000000000000000000e+00
-3.753861572590520446e+00,-2.322811993154860311e+00,0.000000000000000000e+00
-1.693099310036167982e+00,-2.415537074313756527e+00,0.000000000000000000e+00
1.811393975299339321e+00,-2.211780484257699353e+00,0.000000000000000000e+00
-2.342486232511173494e+00,-4.939437827090276123e-02,0.000000000000000000e+00
-3.393887868095453619e+00,1.749325410140821102e+00,0.000000000000000000e+00
5.954540107922183800e+00,6.232596299540443807e-01,0.000000000000000000e+00
-3.507814985980643119e+00,9.410342635957502644e-01,0.000000000000000000e+00
-1.845325636436450978e+00,2.215157064620240313e+00,0.000000000000000000e+00
2.100812828266970467e+00,1.433499049832435812e+00,0.000000000000000000e+00
-1.883475896795751225e+00,-3.367548056052144245e-01,0.000000000000000000e+00
4.708914518890547463e+00,-1.650810874707119291e+00,0.000000000000000000e+00
5.180299866266382836e+00,6.774236854091947313e-01,0.000000000000000000e+00
1.332584729885867958e+00,4.506037295421205791e-02,0.000000000000000000e+00
-8.848135635472731408e-02,-1.484076157348951375e+00,0.000000000000000000e+00
-2.327192019725671468e+00,-4.198247287301598574e-01,0.000000000000000000e+00
3.428888579081634358e+00,2.341688377112023378e+00,0.000000000000000000e+00
5.542317485805498656e+00,2.047312877895055117e+00,0.000000000000000000e+00
-2.893884561804451749e+00,2.384693546452594681e+00,0.000000000000000000e+00
-2.982994699828938501e+00,-6.862398195502644738e-01,0.000000000000000000e+00
-3.161073922554657134e+00,1.616572452373687963e+00,0.000000000000000000e+00
3.194947692259229033e+00,-8.935009447678277095e-02,0.000000000000000000e+00
-3.678544226982071841e+00,-2.167221927289131322e-01,0.000000000000000000e+00
3.432353309466660729e+00,-1.606036226772129538e+00,0.000000000000000000e+00
-2.600004612514678293e+00,1.122537710854204507e-01,0.000000000000000000e+00
3.442585383364489271e+00,4.363058874192260461e-01,0.000000000000000000e+00
1.307567105101266947e+00,-1.949199315408829403e+00,0.000000000000000000e+00
-1.073590460678139902e+00,2.473948398545617877e+00,0.000000000000000000e+00
4.040220110123822650e+00,-1.560250256447905493e+00,0.000000000000000000e+00
-1.350570347681362637e+00,-3.210691073570215437e-01,0.000000000000000000e+00
1.989864459863989854e+00,-9.925770173328185564e-02,0.000000000000000000e+00
3.290121005554884182e+00,-7.232053610665145627e-02,0.000000000000000000e+00
5.805665916289450834e+00,-1.454150986771540754e+00,0.000000000000000000e+00
-3.447649943466633005e-01,2.364544918668354700e+00,0.000000000000000000e+00
2.378700854657188835e+00,8.095667983066062723e-01,0.000000000000000000e+00
1.625990267884902973e+00,1.017349364634579922e+00,0.000000000000000000e+00
-8.024682358189068054e-01,-1.549973030292778331e+00,0.000000000000000000e+00
-2.209582113748894905e+00,9.637513741385744792e-01,0.000000000000000000e+00
-4.363293242671902661e+00,1.849520522219950003e+00,0.000000000000000000e+00
4.097555958074455162e+00,1.202624436254492446e+00,0.000000000000000000e+00
-2.760822061328433108e+00,-8.922498045527815780e-01,0.000000000000000000e+00
-1.907772245350126017e+00,-2.387876184935144863e+00,0.000000000000000000e+00
4.621777553861223353e+00,1.584133115439457118e+00,0.000000000000000000e+00
5.250891913744981210e+00,4.680838599022596469e-01,0.000000000000000000e+00
-4.279039972010952653e+00,4.740250528238726391e-01,0.000000000000000000e+00
4.832928991065864821e+00,-2.170628461979935420e+00,0.000000000000000000e+00
-3.657604426710786782e+00,2.268133772833542672e+00,0.000000000000000000e+00
-1.945771419120004175e+00,-6.559881769592934564e-02,0.000000000000000000e+00
-1.812872214819956085e-01,2.021911990778751722e+00,0.000000000000000000e+00
-5.299433328464992599e+00,2.219805780482872581e+00,0.000000000000000000e+00
-5.331454487900536776e+00,-2.326240335721917241e+00,0.000000000000000000e+00
-3.506007207496962153e+00,7.369407483863493757e-01,0.000000000000000000e+00
-4.530453879441662224e+00,-1.697752539681575135e+00,0.000000000000000000e+00
9.595306425122958061e-01,-2.169228598651350204e+00,0.000000000000000000e+00
-2.795365476050998943e+00,2.369986776341178825e+00,0.000000000000000000e+00
-4.589013029501685104e+00,1.306474458035997710e+00,0.000000000000000000e+00
-4.672697766250544227e-01,-1.579248865748234643e+00,0.000000000000000000e+00
4.708906468254261846e+00,8.999198958278220584e-02,0.000000000000000000e+00
5.985396272171694676e+00,-6.687793178872969424e-01,0.000000000000000000e+00
-8.365826075929359007e-01,3.308694947776530393e-01,0.000000000000000000e+00
2.586349963987905287e+00,-1.047867200798158205e+00,0.000000000000000000e+00
-1.826032650496557164e+00,-4.208881716212892199e-01,0.000000000000000000e+00
-4.002923708681854542e+00,1.045762756243900915e+00,0.000000000000000000e+00
-4.842649023435692257e+00,-2.253897007842918576e+00,0.000000000000000000e+00
-2.664474960323478747e+00,6.132659378773042125e-01,0.000000000000000000e+00
5.607524311534126227e+00,-1.160293838005830747e+00,0.000000000000000000e+00
-2.013783327477888463e+00,1.981192749624726801e+00,0.000000000000000000e+00
5.026966707389158628e+00,1.614677164507281049e+00,0.000000000000000000e+00
5.858084276785533895e+00,2.311003666198866213e+00,0.000000000000000000e+00
1.737146432430329845e-01,-8.122144702473937938e-01,0.000000000000000000e+00
-1.940501201885501903e+00,5.813060058661645435e-01,0.000000000000000000e+00
-6.410563419414896380e-01,-2.381813047665035654e+00,0.000000000000000000e+00
-5.016844000398337222e+00,1.075901481784247160e+00,0.000000000000000000e+00
3.416014865569159120e-01,-1.962215493319954707e+00,0.000000000000000000e+00
-5.321786162063370185e+00,2.103067811173073842e+00,0.000000000000000000e+00
-5.441881619185553021e+00,7.368452324223062622e-01,0.000000000000000000e+00
5.352815113878254927e+00,7.415981407082866683e-01,0.000000000000000000e+00
3.179402269189504526e+00,-1.882574093421704564e+00,0.000000000000000000e+00
-1.583443776958333160e-01,8.163448926891098134e-01,0.000000000000000000e+00
-5.199015124760066442e+00,2.046402785639263033e+00,0.000000000000000000e+00
-1.952316316416097042e+00,1.899943349299408446e+00,0.000000000000000000e+00
3.777188147942267094e+00,-1.303129210100752555e+00,0.000000000000000000e+00
-2.747987820630384270e+00,-2.369046403069179796e+00,0.000000000000000000e+00
1.171858653632339209e+00,-1.988774241580298918e-01,0.000000000000000000e+00
-4.299007216026463851e+00,-9.426443471429857279e-01,0.000000000000000000e+00
-1.438151395067226890e+00,1.020194555294442029e+00,0.000000000000000000e+00
1.517609071737267445e+00,1.402191154458151123e+00,0.000000000000000000e+00
-4.904433340571285882e-01,-9.116062553654780132e-01,0.000000000000000000e+00
-4.146863205374495820e+00,1.606362316635834286e-01,0.000000000000000000e+00
-5.341582137357447024e+00,-8.675581139962373900e-01,0.000000000000000000e+00
4.313989704282557014e+00,-3.778006724723692589e-01,0.000000000000000000e+00
-3.432348252244679543e+00,1.571230025630804272e-01,0.000000000000000000e+00
6.293615226335202983e-01,-7.359548441117030881e-01,0.000000000000000000e+00
-3.033275125346825085e+00,2.372752695886793717e+00,0.000000000000000000e+00
-7.426307569117582830e-01,2.456658380026310873e-01,0.000000000000000000e+00
4.847816699476728886e+00,2.466018054805313220e+00,0.000000000000000000e+00
4.912746825750345714e+00,-1.951928142924043819e+00,0.000000000000000000e+00
4.208832744289505712e+00,-1.513776188567076408e+00,0.000000000000000000e+00
-3.757478832918053957e+00,1.026452823176690732e+00,0.000000000000000000e+00
1.675685615868580669e-01,8.866005246624020231e-01,0.000000000000000000e+00
4.101547956262028727e+00,-1.721428561752263997e+00,0.000000000000000000e+00
-5.627847151015444638e+00,1.171757600019646794e+00,0.000000000000000000e+00
-4.267355823870692788e+00,-4.574052692878527449e-01,0.000000000000000000e+00
8.353401498492285526e-01,1.030092704912080048e+00,0.000000000000000000e+00
1.926706767746047877e+00,-1.398576979512408780e+00,0.000000000000000000e+00
4.097438438185760035e+00,-4.653980478009284161e-01,0.000000000000000000e+00
8.888129097865085093e-01,-8.841652010858896960e-01,0.000000000000000000e+00
-4.125702953951478236e+00,1.433209484893084307e+00,0.000000000000000000e+00
-1.575246857992011584e+00,-4.826321426649876623e-01,0.000000000000000000e+00
-2.500968212350125341e+00,2.148955133819974161e-01,0.000000000000000000e+00
3.974982648768646154e+00,1.628430989569943366e+00,0.000000000000000000e+00
2.953123595084622632e+00,6.064555850166114537e-01,0.000000000000000000e+00
4.558222880449980252e-02,2.241515368707519551e-01,0.000000000000000000e+00
8.635953765352497591e-01,-3.048897284646817640e-01,0.000000000000000000e+00
3.296782043930956974e-02,1.761850152787401314e+00,0.000000000000000000e+00
3.837732345241191112e+00,9.544712357535917180e-01,0.000000000000000000e+00
6.599710366864464106e-01,-1.222707041749969692e+00,0.000000000000000000e+00
-6.169849246052074854e-01,1.773088044515059192e+00,0.000000000000000000e+00
5.211854759369636270e+00,-1.862933461736100860e+00,0.000000000000000000e+00
-2.639098125209153878e-01,1.700924494491868888e+00,0.000000000000000000e+00
-1.447596152442531814e+00,6.098122774526160139e-01,0.000000000000000000e+00
3.975990423051274369e+00,-4.688498429786630561e-01,0.000000000000000000e+00
3.412415549191708752e+00,1.585037096258445910e-01,0.000000000000000000e+00
-1.858393500736515769e+00,-2.258355506436848792e-01,0.000000000000000000e+00
1.998655703963151176e+00,7.521841133701601123e-01,0.000000000000000000e+00
2.815071675985150179e+00,-2.061869310653125176e+00,0.000000000000000000e+00
-4.498538362730409190e+00,-1.968757704949836818e+00,0.000000000000000000e+00
-3.367469054867727518e+00,-1.188955624806575351e+00,0.000000000000000000e+00
-2.775118129489308583e+00,-1.044271322220624132e+00,0.000000000000000000e+00
1.912787962091812233e+00,2.271959232968594478e+00,0.000000000000000000e+00
-4.460775058106437818e+00,-1.136711493852082810e+00,0.000000000000000000e+00
-3.616226484827973486e-01,1.970862417561165536e+00,0.000000000000000000e+00
